X,Y,P27_001,P27_002,P27_003,P27_004,P27_005,P27_006,P27_007,P27_008,P27_009
140.85601,37.0093,07204,3,99999,03138,いわきサン・アビリティーズ,常磐湯本上浅貝5-1,4,-99,9999
140.85601,37.009395,07204,3,99999,03122,いわきサン・アビリティーズ,常磐湯本上浅貝5-1,4,-99,9999
140.85601,37.009343,07204,3,99999,03129,いわきサン・アビリティーズ,常磐湯本上浅貝5-1,4,-99,9999
140.351573,37.243839,07342,3,99999,03109,鏡石町構造改善センター,旭町175,3,-99,9999
140.351573,37.243792,07342,3,99999,03120,鏡石町構造改善センター,旭町175,3,-99,9999
140.351573,37.24374,07342,3,99999,03129,鏡石町構造改善センター,旭町175,3,-99,9999
140.316175,37.240538,07342,3,99999,03142,鏡石町ふれあいの森公園（休館中）,大字久来石字小栗山71,3,-99,9999
140.069508,37.250074,07344,3,99999,03142,天栄村羽鳥湖畔オートキャンプ場,大字羽鳥字芝草2-4,4,-99,9999
140.004269,37.279083,07344,3,99999,03115,天栄村営湯本テニスコート,大字湯本字関場8,3,-99,9999
140.00434,37.279607,07344,3,99999,03109,湯本体育館,大字湯本字関場8,3,-99,9999
140.244539,37.258071,07344,3,99999,03104,天栄村屋内運動場,大字下松本字日向2,3,-99,9999
140.044476,37.252735,07344,3,99999,03134,白河メドウゴルフ倶楽部,大字田良尾字芝草1,4,-99,9999
140.037512,37.25019,07344,3,99999,03134,太平洋クラブ＆アソシエイツ白河リゾート,田良尾芝草1,4,-99,9999
140.027059,37.217186,07344,3,99999,03141,グランディ羽鳥湖スキーリゾート,羽鳥湖高原,4,-99,9999
140.059252,37.258575,07344,3,99999,03115,ブリティッシュヒルズ,大字田良尾字芝草1-8,4,-99,9999
140.999237,37.480626,07547,3,99999,03115,いこいの村なみえ（休館中）,高瀬丈六10,4,-99,9999
140.995946,37.49743,07547,3,99999,03146,請戸川リバーライン（休止中）,大字権現堂字下川原,4,-99,9999
140.110344,37.911876,06202,3,03001,03001,福王寺法林記念館,門東町3-3-7,4,-99,1988
140.126925,37.905486,06202,3,03002,03002,宮坂考古館,東1-2-24,4,2,1962
140.112118,37.905677,06202,3,03002,03002,酒造資料館・東光の酒蔵,大町2-3-22,4,-99,1984
140.10415,37.909374,06202,3,03002,03002,上杉神社稽照殿,丸の内1-4-13,4,1,1923
140.10665,37.908263,06202,3,03002,03002,米沢市上杉博物館,丸の内1-2-1,3,2,2001
140.111163,37.90763,06202,3,03002,03002,米沢織物歴史資料館,門東町1-1-87,4,-99,1979
140.116651,37.920044,06202,3,03003,03003,米沢図書館,金池3-1-14,3,-99,9999
140.123335,37.89181,06202,3,99999,03003,山形県立米沢女子短期大学附属図書館,通町6-15-1,0,-99,9999
140.103695,37.901292,06202,3,99999,03003,山形大学工学部図書館,城南4-3-16,0,3,2000
140.110875,37.906422,06202,3,99999,03002,原始布・古代織参考館（出羽の織座・米澤民藝館）,門東町1-1-16,4,-99,1983
140.116485,37.920777,06202,3,99999,03109,米沢市営体育館,金池3-1-62,3,-99,9999
140.116485,37.920713,06202,3,99999,03120,米沢市営体育館,金池3-1-62,3,-99,9999
140.116482,37.92065,06202,3,99999,03116,米沢市営体育館,金池3-1-62,3,-99,9999
140.116482,37.920584,06202,3,99999,03112,米沢市営体育館,金池3-1-62,3,-99,9999
140.11699,37.920381,06202,3,99999,03121,米沢市営体育館,金池3-1-62,3,-99,9999
140.123768,37.893198,06202,3,99999,03101,米沢市営陸上競技場,通町6-14-5,3,-99,9999
140.118147,37.922361,06202,3,99999,03119,米沢市営相撲場,金池5-1-36,3,-99,9999
140.087734,37.916048,06202,3,99999,03102,米沢市営西部野球場,直江町5-86,3,-99,9999
140.105335,37.92495,06202,3,99999,03106,米沢市営プール,徳町333,3,-99,9999
140.104413,37.928479,06202,3,99999,03121,米沢市営弓道場,塩井町塩野1503,3,-99,9999
140.105531,37.926506,06202,3,99999,03102,米沢市営野球場,塩井町塩野1369,3,-99,9999
140.105531,37.926398,06202,3,99999,03129,米沢市営野球場,塩井町塩野1369,3,-99,9999
140.105098,37.929001,06202,3,99999,03103,米沢市営多目的屋内運動場・多目的グランド,塩井町塩野1357-3,3,-99,9999
140.105104,37.928908,06202,3,99999,03138,米沢市営多目的屋内運動場・多目的グランド,塩井町塩野1357-3,3,-99,9999
140.105104,37.928809,06202,3,99999,03116,米沢市営多目的屋内運動場・多目的グランド,塩井町塩野1357-3,3,-99,9999
140.105472,37.928181,06202,3,99999,03104,米沢市営多目的屋内運動場・多目的グランド,塩井町塩野1357-3,3,-99,9999
140.11777,37.91878,06202,3,99999,03115,米沢市営北村公園テニスコート,金池4-3730-1,3,-99,9999
140.07569,37.90765,06202,3,99999,03141,御成山公園ジャンプ場,大字館山御成山1783,3,-99,9999
140.166136,37.904071,06202,3,99999,03109,八幡原体育館,八幡原5-4149-10,3,-99,9999
140.166136,37.904029,06202,3,99999,03120,八幡原体育館,八幡原5-4149-10,3,-99,9999
140.166136,37.903982,06202,3,99999,03129,八幡原体育館,八幡原5-4149-10,3,-99,9999
140.165151,37.904453,06202,3,99999,03115,八幡原緑地テニスコート,八幡原5-4806-1,3,-99,9999
140.156171,37.90972,06202,3,99999,03102,八幡原緑地野球場,八幡原5-5275-4,3,-99,9999
140.124065,37.894593,06202,3,99999,03101,松川公園陸上競技場サブグラウンド,通町6-14-5,4,-99,9999
140.119184,37.910349,06202,3,99999,03102,河川緑地野球場,東2地内,3,-99,9999
140.119184,37.91026,06202,3,99999,03103,河川緑地サッカー場,東2地内,3,-99,9999
140.107977,37.928594,06202,3,99999,03103,米沢市営人工芝サッカーフィールド,塩井町塩野1350,3,-99,9999
140.205781,37.997752,06381,3,99999,03101,高畠町中央公園,高畠,3,-99,9999
140.207332,37.997902,06381,3,99999,03104,高畠町中央公園,高畠,3,-99,9999
140.204296,37.998,06381,3,99999,03102,高畠町中央公園,高畠,3,-99,9999
140.203244,37.998815,06381,3,99999,03115,高畠町中央公園,高畠,3,-99,9999
140.77687,37.972232,04208,3,03002,03002,角田市スペースタワー・コスモハウス,角田字牛館100,3,-99,1993
140.78493,37.971173,04208,3,03002,03002,角田市郷土資料館,角田字町17,3,2,9999
140.467291,37.982904,04302,3,03002,03002,七ケ宿町水と歴史の館,字上野8-1,3,1,1993
140.764336,37.912352,04341,3,03002,03002,まるもりふるさと館,字鳥屋83-1,3,-99,1996
140.761862,37.913469,04341,3,03002,03002,丸森町蔵の郷土館・齋理屋敷,字町西25,3,-99,1988
140.878796,37.962007,04362,3,03002,03002,山元町歴史民俗資料館,浅生原字日向13-5,3,1,1989
140.783298,37.970491,04208,3,03003,03003,角田市図書館,角田字牛舘10,3,2,1971
140.798996,37.901708,04341,3,03003,03003,丸森町立金山図書館,金山字下前川原17,3,-99,1978
140.626027,37.997954,04206,3,99999,03109,白石市スポーツセンター,東町1-6-1,3,-99,9999
140.638133,37.996849,04206,3,99999,03109,白石市文化体育活動センター（ホワイトキューブ）,鷹巣字鳥喰50,4,-99,9999
140.637907,37.996456,04206,3,99999,03120,白石市文化体育活動センター（ホワイトキューブ）,鷹巣字鳥喰50,4,-99,9999
140.559911,37.978855,04206,3,99999,03105,スパッシュランドしろいし,小原字西川久保18,4,-99,9999
140.560303,37.978752,04206,3,99999,03129,スパッシュランドしろいし,小原字西川久保18,4,-99,9999
140.80737,37.971029,04208,3,99999,03115,中央公園テニスコート・ゲートボール場,枝野字青木155-15,4,-99,9999
140.804803,37.971966,04208,3,99999,03138,中央公園テニスコート・ゲートボール場,枝野字青木155-15,4,-99,9999
140.802092,37.968373,04208,3,99999,03102,角田市野球場,枝野字青木155-31,4,-99,9999
140.804635,37.971053,04208,3,99999,03101,角田市陸上競技場,枝野字青木155-31,4,-99,9999
140.804956,37.969507,04208,3,99999,03109,角田市総合体育館,枝野字青木155-31,4,-99,9999
140.805027,37.969376,04208,3,99999,03112,角田市総合体育館,枝野字青木155-31,4,-99,9999
140.805099,37.969226,04208,3,99999,03129,角田市総合体育館,枝野字青木155-31,4,-99,9999
140.806785,37.98508,04208,3,99999,03134,角田市民ゴルフ場,藤田北谷地150-2,3,-99,9999
140.803019,37.969723,04208,3,99999,03104,多目的運動場・多目的芝生広場,枝野字青木155-31,4,-99,9999
140.80271,37.969441,04208,3,99999,03102,多目的運動場・多目的芝生広場,枝野字青木155-31,4,-99,9999
140.803696,37.968776,04208,3,99999,03103,多目的運動場・多目的芝生広場,枝野字青木155-31,4,-99,9999
140.801003,37.967798,04208,3,99999,03105,角田市屋内温水プール,枝野字青木155-75,4,-99,9999
140.892818,37.940819,04362,3,99999,03109,山元町体育文化センター,高瀬字合戦原100-1,3,-99,9999
140.892865,37.940669,04362,3,99999,03129,山元町体育文化センター,高瀬字合戦原100-1,3,-99,9999
140.893317,37.940753,04362,3,99999,03112,山元町武道館,高瀬字合戦原100-1,3,-99,9999
140.891689,37.940051,04362,3,99999,03104,山元町町民運動場（休館中）,高瀬字合戦原100-1,3,-99,9999
140.89195,37.940603,04362,3,99999,03115,山元町町民運動場（休館中）,高瀬字合戦原100-1,3,-99,9999
140.903778,37.984274,04362,3,99999,03102,牛橋公園（休館中）,山寺字東泥沼170-1,3,-99,9999
140.749525,37.9605024780666,04208,3,99999,03109,小田自治センター,小田字福田80,3,-99,9999
140.726832900934,37.9995277289919,04208,3,99999,03112,西根自治センター,高倉字本町15,3,-99,9999
