X,Y,P27_001,P27_002,P27_003,P27_004,P27_005,P27_006,P27_007,P27_008,P27_009
138.455856,35.41154,19365,3,99999,03104,山村スポーツ広場,上八木沢,3,-99,9999
138.483983,35.463231,19365,3,99999,03109,下部地区町民体育館,市之瀬1865-7,3,-99,9999
138.524315,35.476689,19365,3,99999,03109,古関体育館,古関118,3,-99,9999
138.435245,35.369499,19365,3,99999,03109,身延地区町民体育館,梅平948,3,-99,9999
138.472363,35.424221,19365,3,99999,03138,下部リバーサイドパーク,下部,3,-99,9999
138.47357,35.424337,19365,3,99999,03115,下部リバーサイドパーク,下部,3,-99,9999
138.47964,35.481317,19365,3,99999,03138,三沢河川ふれあい広場,三澤72地先,3,-99,9999
138.482351,35.460952,19365,3,99999,03138,屋内ゲートボール場,市之瀬,3,-99,9999
138.435228,35.369052,19365,3,99999,03115,身延地区町民テニスコート,梅平2651,3,-99,9999
138.482315,35.481826,19365,3,99999,03121,下部地区弓道場,車田628地先,3,-99,9999
138.438544,35.370015,19365,3,99999,03121,身延地区弓道場,梅平1075,3,-99,9999
138.43689,35.369136,19365,3,99999,03112,武道場,梅平2602-1,3,-99,9999
138.456434,35.27944,19366,3,99999,03109,アルカディア南部総合公園（スポーツセンター）,大和360,4,-99,9999
138.456434,35.279353,19366,3,99999,03105,アルカディア南部総合公園（スポーツセンター）,大和360,4,-99,9999
138.456434,35.279285,19366,3,99999,03129,アルカディア南部総合公園（スポーツセンター）,大和360,4,-99,9999
138.45811,35.276646,19366,3,99999,03103,アルカディア南部総合公園（野球場）,大和360,3,-99,9999
138.45811,35.276568,19366,3,99999,03138,アルカディア南部総合公園（野球場）,大和360,3,-99,9999
138.457765,35.277752,19366,3,99999,03102,アルカディア南部総合公園（運動場）,大和360,3,-99,9999
138.455294,35.27929,19366,3,99999,03115,アルカディア南部総合公園（テニスコート）,大和360,3,-99,9999
138.485264,35.243192,19366,3,99999,03102,富沢野球場,福士28505-3,3,-99,9999
138.453401,35.288874,19366,3,99999,03112,広域柔剣道場,南部8779-1,3,-99,9999
138.453955,35.28722,19366,3,99999,03121,南部町南部弓道場,南部8843-1,3,-99,9999
138.485038,35.243872,19366,3,99999,03121,南部町富沢弓道場,福士28505-7,3,-99,9999
138.44934,35.555499,19368,3,99999,03121,殿原スポーツ公園,最勝寺2890,3,-99,9999
138.450302,35.555537,19368,3,99999,03102,殿原スポーツ公園,最勝寺2890,3,-99,9999
138.456657,35.570602,19368,3,99999,03109,利根川公園,小林1778,3,-99,9999
138.456657,35.570511,19368,3,99999,03129,利根川公園,小林1778,3,-99,9999
138.457245,35.571033,19368,3,99999,03104,利根川公園,小林1778,3,-99,9999
138.458217,35.571451,19368,3,99999,03138,利根川公園,小林1778,3,-99,9999
138.45166,35.568423,19368,3,99999,03115,利根川公園,小林1778,3,-99,9999
138.461279,35.565291,19368,3,99999,03109,ふれあい広域体育館,長沢47-3,3,-99,9999
138.461279,35.565238,19368,3,99999,03120,ふれあい広域体育館,長沢47-3,3,-99,9999
138.461834,35.542822,19368,3,99999,03102,富士川ふれあいスポーツ公園,鰍沢新地,3,-99,9999
138.462381,35.543219,19368,3,99999,03138,富士川ふれあいスポーツ公園,鰍沢新地,3,-99,9999
138.453245,35.545383,19368,3,99999,03102,大法師スポーツ公園,鰍沢2103,3,-99,9999
138.454006,35.545363,19368,3,99999,03115,大法師スポーツ公園,鰍沢2103,3,-99,9999
138.45268,35.545876,19368,3,99999,03121,大法師スポーツ公園,鰍沢2103,3,-99,9999
138.452928,35.568609,19368,3,99999,03106,利根川公園プール,小林1778地先,3,-99,9999
138.462535,35.549089,19368,3,99999,03106,鰍沢プール,鰍沢官有地,3,-99,9999
138.42394,35.506152,19368,3,99999,03106,五開プール,柳川1134-36,3,-99,9999
138.538228,35.628927,19384,3,99999,03109,総合体育館,押越1001,3,-99,9999
138.538228,35.628865,19384,3,99999,03120,総合体育館,押越1001,3,-99,9999
138.538228,35.628792,19384,3,99999,03112,総合体育館,押越1001,3,-99,9999
138.53722,35.628415,19384,3,99999,03105,昭和町立温水プール,押越970,3,-99,9999
138.53722,35.628348,19384,3,99999,03129,昭和町立温水プール,押越970,3,-99,9999
138.52042,35.627537,19384,3,99999,03102,釜無工業団地公園グラウンド・テニスコート,築地新居1627-1,3,-99,9999
138.520105,35.627952,19384,3,99999,03103,釜無工業団地公園グラウンド・テニスコート,築地新居1627-1,3,-99,9999
138.519897,35.627025,19384,3,99999,03115,釜無工業団地公園グラウンド・テニスコート,築地新居1627-1,3,-99,9999
138.535497,35.640456,19384,3,99999,03102,甲府市水道局スポーツ施設,西条新田600,3,-99,9999
138.535408,35.6395,19384,3,99999,03115,甲府市水道局スポーツ施設,西条新田600,3,-99,9999
138.534386,35.64008,19384,3,99999,03138,甲府市水道局スポーツ施設,西条新田600,3,-99,9999
138.534385,35.62696,19384,3,99999,03109,昭和町地域交流センター,押越495-2,3,-99,9999
138.974143,35.491981,19422,3,99999,03109,善之木体育館,詳細住所不明,3,-99,9999
138.848316,35.461979,19424,3,99999,03109,忍野村民体育館,忍草1660-39,3,-99,9999
138.84676,35.462444,19424,3,99999,03115,忍野村民テニスコート,内野1660-2,3,-99,9999
138.846881,35.461964,19424,3,99999,03104,忍野村民運動場,忍草1660-1,3,-99,9999
138.857438,35.40808,19425,3,99999,03109,山中湖村プール併用村民体育館,山中341-40,3,-99,9999
138.857438,35.407988,19425,3,99999,03105,山中湖村プール併用村民体育館,山中341-40,3,-99,9999
138.697819,35.477281,19429,3,99999,03109,鳴沢村民体育館,8531-95,3,-99,9999
138.697807,35.477184,19429,3,99999,03120,鳴沢村民体育館,8531-95,3,-99,9999
138.696652,35.476699,19429,3,99999,03112,鳴沢村武道館,8531-45,3,-99,9999
138.696652,35.476621,19429,3,99999,03129,トレーニングルーム,8531-45,3,-99,9999
138.696061,35.47667,19429,3,99999,03116,鳴沢村屋内テニスコート場,8531-100,3,-99,9999
138.712956,35.483337,19429,3,99999,03138,鳴沢村屋内ゲートボール場,1451-21,3,-99,9999
138.724971,35.48929,19429,3,99999,03138,大田和ゲートボール場,3058,3,-99,9999
138.696706,35.478097,19429,3,99999,03102,鳴沢スポーツ広場,8531-45,3,-99,9999
138.6967,35.477967,19429,3,99999,03103,鳴沢スポーツ広場,8531-45,3,-99,9999
138.6967,35.477821,19429,3,99999,03104,鳴沢スポーツ広場,8531-45,3,-99,9999
138.758753,35.482268,19430,3,99999,03109,富士河口湖町民体育館,船津5542-1,3,-99,9999
138.758753,35.482161,19430,3,99999,03112,富士河口湖町民体育館,船津5542-1,3,-99,9999
138.758753,35.482065,19430,3,99999,03120,富士河口湖町民体育館,船津5542-1,3,-99,9999
138.758753,35.481968,19430,3,99999,03129,富士河口湖町民体育館,船津5542-1,3,-99,9999
138.676449,35.488149,19430,3,99999,03109,西湖南体育館,西湖2068-1,3,-99,9999
138.659051,35.49912,19430,3,99999,03115,西湖西テニスコート,西湖2068-1,3,-99,9999
138.659445,35.499759,19430,3,99999,03104,西湖西運動場,西湖西12-1,3,-99,9999
138.675474,35.488333,19430,3,99999,03104,西湖南運動場,西湖2068-1,3,-99,9999
138.613885,35.478165,19430,3,99999,03104,精進多目的広場,精進514,3,-99,9999
138.607379,35.467578,19430,3,99999,03104,本栖多目的広場,本栖20,3,-99,9999
138.613145,35.478283,19430,3,99999,03109,精進体育館,精進514-1,3,-99,9999
138.606369,35.46754,19430,3,99999,03109,本栖体育館,本栖20,3,-99,9999
138.617318,35.41594,19430,3,99999,03104,富士ヶ嶺スポーツ広場,富士ヶ嶺1209,3,-99,9999
138.617319,35.416129,19430,3,99999,03104,富士豊茂小学校グランド,富士ヶ嶺1209,3,-99,9999
138.616665,35.416168,19430,3,99999,03109,富士豊茂小学校体育館,富士ヶ嶺1209,3,-99,9999
138.758491,35.481184,19430,3,99999,03129,町民プールブルーアース富士河口湖,船津5542-1,4,2,9999
138.758491,35.481107,19430,3,99999,03132,町民プールブルーアース富士河口湖,船津5542-1,4,2,9999
138.758491,35.481029,19430,3,99999,03105,町民プールブルーアース富士河口湖,船津5542-1,4,2,9999
138.943173,35.758442,19442,3,99999,03104,第一スポーツ広場,詳細住所不明,4,-99,9999
138.944486,35.758143,19442,3,99999,03115,池の尻テニスコート,詳細住所不明,4,-99,9999
138.951866,35.753108,19442,3,99999,03115,中組テニスコート,詳細住所不明,4,-99,9999
138.970964,35.759011,19442,3,99999,03115,東部テニスコート,詳細住所不明,4,-99,9999
138.944167,35.758033,19442,3,99999,03138,池の尻ゲートボールコート,詳細住所不明,4,-99,9999
138.941634,35.760575,19442,3,99999,03109,体育館,詳細住所不明,4,-99,9999
138.917327,35.789693,19443,3,99999,03102,水源公園（レクレーション広場）,890,4,-99,9999
138.91659,35.790078,19443,3,99999,03115,水源公園（レクレーション広場）,890,4,-99,9999
138.91823,35.789269,19443,3,99999,03125,水源公園（レクレーション広場）,890,4,-99,9999
138.988522,35.240115,14382,3,99999,03142,ＦｕｎＳｐａｃｅ芦ノ湖キャンプ村・レイクサイドヴィラ（キャンプ場）,元箱根164,4,-99,9999
138.97585,35.258777,14382,3,99999,03143,長尾峠コース（ハイキングコース）,詳細住所不明,3,-99,9999
138.999669,35.241487,14382,3,99999,03102,湖尻集団施設地区運動広場（運動広場）,元箱根旧札場164,3,-99,9999
138.932057,35.923292,11207,3,03002,03002,秩父宮記念三峯山博物館,三峯298,4,1,1976
138.938158,35.949979,11207,3,03002,03002,秩父市立大滝歴史民俗資料館,大滝4277-4,3,1,1993
138.937257,35.951933,11207,3,99999,03109,大滝体育館,大滝4058,3,-99,9999
138.899809,35.94964,11207,3,99999,03109,大滝げんきプラザ,大滝5944-2,2,-99,9999
138.900932,35.949597,11207,3,99999,03104,大滝げんきプラザ,大滝5944-2,2,-99,9999
138.891734,35.946735,11207,3,99999,03143,大滝げんきプラザ,大滝5944-2,2,-99,9999
