X,Y,P27_001,P27_002,P27_003,P27_004,P27_005,P27_006,P27_007,P27_008,P27_009
136.975778,36.594186,16208,3,99999,03116,砺波市庄川親雪体育館,庄川町五ヶ435,3,-99,9999
136.950204,36.635386,16208,3,99999,03109,砺波市出町体育館,表町18-4,3,-99,9999
136.941311,36.674421,16208,3,99999,03109,砺波市高波体育館,高波842-2,3,-99,9999
136.988707,36.62862,16208,3,99999,03109,砺波市太田体育館,太田983,3,-99,9999
136.943602,36.632894,16208,3,99999,03101,砺波市民総合運動場（砺波市陸上競技場）,深江815,3,-99,9999
136.990796,36.590557,16208,3,99999,03102,砺波市弁財天スポーツ公園（弁財天野球場）,庄川町庄地先,3,-99,9999
136.962806,36.64269,16208,3,99999,03104,砺波市中村グラウンド,中村200-4,4,-99,9999
136.962486,36.642813,16208,3,99999,03102,砺波市中村グラウンド,中村200-4,4,-99,9999
136.970823,36.639874,16208,3,99999,03104,砺波市高道グラウンド,高道219-1,4,-99,9999
136.970491,36.639894,16208,3,99999,03103,砺波市高道グラウンド,高道219-1,4,-99,9999
136.971216,36.639874,16208,3,99999,03138,砺波市高道グラウンド,高道219-1,4,-99,9999
136.990832,36.590747,16208,3,99999,03104,砺波市弁財天スポーツ公園,庄川町庄地先,3,-99,9999
136.989318,36.579065,16208,3,99999,03105,砺波市庄川プール,庄川町青島3821,3,-99,9999
136.942035,36.633584,16208,3,99999,03115,砺波市鷹栖テニスコート,鷹栖11-2,3,-99,9999
136.996339,36.616076,16208,3,99999,03115,砺波市太田工場団地運動公園テニスコート,太田1890-2,3,-99,9999
136.986619,36.561485,16208,3,99999,03115,砺波市閑乗寺夢木香村テニスコート,庄川町金屋字閑城寺1-1,3,-99,9999
136.947943,36.634085,16208,3,99999,03110,砺波市武道館,広上町8-16,3,-99,9999
136.947966,36.633961,16208,3,99999,03111,砺波市武道館,広上町8-16,3,-99,9999
136.985906,36.561857,16208,3,99999,03142,砺波市閑乗寺夢木香村キャンプ場,庄川町金屋字閑城寺1-1,3,-99,9999
136.87424,36.638619,16209,3,99999,03109,小矢部市藪波スポーツセンター,浅地672-1,4,-99,9999
136.908665,36.658508,16209,3,99999,03109,若林運動広場体育館,西中209,3,-99,1984
136.864622,36.678783,16209,3,99999,03109,小矢部市民体育館,城山町1-1,3,-99,1973
136.873714,36.672948,16209,3,99999,03109,小矢部市屋内スポーツセンター,泉町2-32,4,-99,9999
136.873774,36.672834,16209,3,99999,03116,小矢部市屋内スポーツセンター,泉町2-32,4,-99,9999
136.873821,36.672748,16209,3,99999,03138,小矢部市屋内スポーツセンター,泉町2-32,4,-99,9999
136.854196,36.669438,16209,3,99999,03109,小矢部市文化スポーツセンター,埴生字八俵2124-1,4,-99,2003
136.854006,36.669381,16209,3,99999,03129,小矢部市文化スポーツセンター,埴生字八俵2124-1,4,-99,2003
136.901501,36.641327,16209,3,99999,03109,小矢部市水島スポーツセンター,水島109-1,4,-99,2003
136.901382,36.641356,16209,3,99999,03129,小矢部市水島スポーツセンター,水島109-1,4,-99,2003
136.833672,36.633607,16209,3,99999,03109,小矢部市北蟹谷スポーツセンター,末友26,4,-99,2005
136.845039,36.622837,16209,3,99999,03101,小矢部陸上競技場,平桜字岡山200,4,-99,1992
136.84551,36.624555,16209,3,99999,03102,小矢部野球場,平桜字岡山750,3,-99,1985
136.859551,36.625305,16209,3,99999,03103,小矢部ホッケー場,杉谷内字大島21-2,4,-99,1994
136.874483,36.622769,16209,3,99999,03102,千羽平野外活動センター（ソフトボール場）,浅地字浄土寺123,3,-99,9999
136.834567,36.74081,16209,3,99999,03104,久利須野外緑地広場,久利須学宮納15,3,-99,9999
136.909307,36.658389,16209,3,99999,03104,小矢部市若林運動広場,西中209,4,-99,1984
136.898682,36.688069,16209,3,99999,03104,小矢部市荒川運動広場,芹川182,4,-99,1967
136.893399,36.621907,16209,3,99999,03104,小矢部市津沢運動広場,津沢792,4,-99,1981
136.901519,36.641017,16209,3,99999,03104,小矢部市水島運動広場,水島109-1,4,-99,1981
136.874335,36.638218,16209,3,99999,03104,小矢部市藪波運動広場,浅地672-1,4,-99,1979
136.834228,36.633761,16209,3,99999,03104,小矢部市北蟹谷運動広場,末友27,4,-99,2008
136.916379,36.680996,16209,3,99999,03104,小矢部市正得運動広場,道明129,4,-99,1967
136.851799,36.701059,16209,3,99999,03104,小矢部市宮島運動広場,糠子島322-2,4,-99,1984
136.851315,36.659191,16209,3,99999,03104,小矢部市埴生運動広場,石坂1,4,-99,1978
136.837964,36.686999,16209,3,99999,03104,小矢部市南谷運動広場,道坪野54,4,-99,1977
136.880857,36.662236,16209,3,99999,03104,小矢部市松沢運動広場,赤倉101-1,4,-99,1975
136.852496,36.621068,16209,3,99999,03104,小矢部市野外運動広場,藤森字晩田山65,4,-99,1997
136.874489,36.622803,16209,3,99999,03104,千羽平野外活動センター,浅地字浄土寺123,3,-99,9999
136.880818,36.677873,16209,3,99999,03104,小矢部河川公園,西福町地内,3,-99,9999
136.85879,36.676552,16209,3,99999,03106,小矢部市民プール,野端500-1,4,-99,1971
136.847309,36.62506,16209,3,99999,03115,小矢部庭球場,平桜字岡山200,3,-99,1995
136.873389,36.672762,16209,3,99999,03110,小矢部市武道館,泉町2-30,4,3,1981
136.873425,36.672685,16209,3,99999,03111,小矢部市武道館,泉町2-30,4,3,1981
136.873461,36.67259,16209,3,99999,03121,小矢部市武道館,泉町2-30,4,3,1981
136.873378,36.672628,16209,3,99999,03113,小矢部市武道館,泉町2-30,4,3,1981
136.909009,36.671562,16209,3,99999,03118,小矢部市ふるさと博物館相撲場,水落104,3,-99,9999
136.832713,36.741494,16209,3,99999,03142,久利須野外緑地広場キャンプ場,久利須字宮納15,3,-99,9999
136.973196,36.829724,16205,3,99999,03109,氷見市Ｂ＆Ｇ海洋センター体育館,大浦新町11,4,-99,9999
136.973255,36.82961,16205,3,99999,03112,氷見市Ｂ＆Ｇ海洋センター体育館,大浦新町11,4,-99,9999
136.974676,36.852825,16205,3,99999,03109,氷見ふれあいスポーツセンター,鞍川43-1,4,-99,9999
136.974557,36.852672,16205,3,99999,03110,氷見ふれあいスポーツセンター,鞍川43-1,4,-99,9999
136.974415,36.85253,16205,3,99999,03111,氷見ふれあいスポーツセンター,鞍川43-1,4,-99,9999
136.974248,36.852359,16205,3,99999,03121,氷見ふれあいスポーツセンター,鞍川43-1,4,-99,9999
136.974272,36.853062,16205,3,99999,03120,氷見ふれあいスポーツセンター,鞍川43-1,4,-99,9999
136.974046,36.853195,16205,3,99999,03116,氷見ふれあいスポーツセンター,鞍川43-1,4,-99,9999
136.974106,36.852739,16205,3,99999,03104,氷見ふれあいスポーツセンター,鞍川43-1,4,-99,9999
136.976111,36.832461,16205,3,99999,03102,氷見運動公園野球場,大浦177,3,-99,9999
136.974566,36.831434,16205,3,99999,03104,氷見運動公園,大浦177,3,-99,9999
136.8835642,36.88017917,16205,3,99999,03104,天狗林健康広場,熊無2279,3,-99,9999
136.8834218,36.88080623,16205,3,99999,03138,天狗林健康広場,熊無2279,3,-99,9999
136.977556,36.832713,16205,3,99999,03105,氷見市民プール・トレーニングセンター,大浦6-1,4,2,1990
136.978174,36.832617,16205,3,99999,03129,氷見市民プール・トレーニングセンター,大浦6-1,4,2,1990
136.978365,36.832522,16205,3,99999,03132,氷見市民プール・トレーニングセンター,大浦6-1,4,2,1990
136.884688,36.883079,16205,3,99999,03115,天狗林健康広場テニスコート,熊無2279,3,-99,9999
136.97379,36.830333,16205,3,99999,03115,氷見運動公園庭球場,大浦新町11,3,-99,9999
136.986881,36.837697,16205,3,99999,03112,氷見市民柔剣道場有信館,窪300,3,-99,9999
136.894941,36.508433,16210,3,99999,03109,南砺市城南屋内グラウンド,城端字吉兵衛島310,4,2,2006
136.894929,36.508319,16210,3,99999,03129,南砺市城南屋内グラウンド,城端字吉兵衛島310,4,2,2006
136.894941,36.508214,16210,3,99999,03132,南砺市城南屋内グラウンド,城端字吉兵衛島310,4,2,2006
136.906056,36.512983,16210,3,99999,03109,南砺市城端東部体育館,理休429,4,-99,9999
136.895112,36.517719,16210,3,99999,03109,南砺市城端西部体育館,野田78-2,4,-99,9999
136.895248,36.517672,16210,3,99999,03138,南砺市城端西部体育館,野田78-2,4,-99,9999
136.960569,36.567145,16210,3,99999,03109,ラフォーレ屋内健康広場,山見1365,4,1,9999
136.960462,36.567145,16210,3,99999,03138,ラフォーレ屋内健康広場,山見1365,4,1,9999
136.960343,36.567135,16210,3,99999,03116,ラフォーレ屋内健康広場,山見1365,4,1,9999
136.971719,36.56711,16210,3,99999,03109,南砺市井波社会体育館,井波700-110,4,-99,9999
136.971766,36.567043,16210,3,99999,03129,南砺市井波社会体育館,井波700-110,4,-99,9999
136.971825,36.566966,16210,3,99999,03132,南砺市井波社会体育館,井波700-110,4,-99,9999
136.971879,36.566881,16210,3,99999,03120,南砺市井波社会体育館,井波700-110,4,-99,9999
136.971677,36.566947,16210,3,99999,03112,南砺市井波社会体育館,井波700-110,4,-99,9999
136.916275,36.58757,16210,3,99999,03109,南砺市福野体育館,寺家字八田島321-1,4,-99,9999
136.91631,36.587418,16210,3,99999,03116,南砺市福野体育館,寺家字八田島321-1,4,-99,9999
136.917173,36.587323,16210,3,99999,03109,南砺市福野Ｂ＆Ｇ海洋センター,苗島4799,4,2,9999
136.916888,36.587275,16210,3,99999,03132,南砺市福野Ｂ＆Ｇ海洋センター,苗島4799,4,2,9999
136.920083,36.609674,16210,3,99999,03109,南砺市福野北部体育館,岩武新111,4,-99,9999
136.93597,36.586713,16210,3,99999,03109,南砺市福野東部体育館,百町5-1,4,-99,9999
136.929762,36.564124,16210,3,99999,03109,南砺市高瀬ふれあい体育館,安清3174,4,-99,9999
136.917048,36.573108,16210,3,99999,03109,南砺市福野南部コミュニティセンター,広安338-2,4,-99,9999
136.892995,36.578133,16210,3,99999,03109,南砺市アクティブ東石黒,布袋43-3,4,-99,9999
136.886495,36.59721,16210,3,99999,03109,南砺市コミュニティ菅の山,安居300-1,4,-99,9999
136.911137,36.59121,16210,3,99999,03109,南砺市旅川体育館,院林82-4,4,-99,9999
136.911137,36.591105,16210,3,99999,03112,南砺市旅川体育館,院林82-4,4,-99,9999
136.911197,36.591143,16210,3,99999,03129,南砺市旅川体育館,院林82-4,4,-99,9999
136.863803,36.559558,16210,3,99999,03109,南砺市福光体育館,福光616,4,-99,9999
136.864088,36.559472,16210,3,99999,03120,南砺市福光体育館,福光616,4,-99,9999
136.863898,36.559406,16210,3,99999,03112,南砺市福光体育館,福光616,4,-99,9999
136.863993,36.559272,16210,3,99999,03129,南砺市福光体育館,福光616,4,-99,9999
136.861413,36.56108,16210,3,99999,03109,南砺市福光西部体育館,法林寺18-2,4,-99,9999
136.861234,36.561156,16210,3,99999,03120,南砺市福光西部体育館,法林寺18-2,4,-99,9999
136.886251,36.556414,16210,3,99999,03109,南砺市福光東部体育館,荒木460,4,-99,9999
136.833513,36.501065,16210,3,99999,03109,南砺市福光里山体育館,小院瀬見1800,4,-99,9999
136.854539,36.571729,16210,3,99999,03109,南砺市福光屋内グラウンド,法林寺字松ノ谷1-2,4,-99,9999
136.854432,36.571605,16210,3,99999,03138,南砺市福光屋内グラウンド,法林寺字松ノ谷1-2,4,-99,9999
136.85423,36.571452,16210,3,99999,03116,南砺市福光屋内グラウンド,法林寺字松ノ谷1-2,4,-99,9999
136.894766,36.504642,16210,3,99999,03102,南砺市城南スタジアム,泉沢720,4,-99,9999
136.965613,36.565753,16210,3,99999,03102,南砺市東洋紡屋外球技場,山見2000,4,-99,9999
136.936412,36.424807,16210,3,99999,03104,五箇山国民休養地運動広場,相倉,3,-99,9999
136.936329,36.424635,16210,3,99999,03103,五箇山国民休養地運動広場,相倉,3,-99,9999
136.873755,36.382908,16210,3,99999,03104,南砺市上平グラウンド,東赤尾65,4,-99,9999
136.873613,36.382621,16210,3,99999,03102,南砺市上平グラウンド,東赤尾65,4,-99,9999
136.987306,36.560012,16210,3,99999,03104,南砺市閑乗寺公園スポーツ広場,閑乗寺1-4,3,-99,9999
136.985987,36.56067,16210,3,99999,03102,南砺市閑乗寺公園スポーツ広場,閑乗寺1-4,3,-99,9999
136.910581,36.590447,16210,3,99999,03104,南砺市旅川グラウンド,院林82-3,4,-99,9999
136.910284,36.590657,16210,3,99999,03102,南砺市旅川グラウンド,院林82-3,4,-99,9999
136.910913,36.590256,16210,3,99999,03103,南砺市旅川グラウンド,院林82-3,4,-99,9999
136.911116,36.590714,16210,3,99999,03138,南砺市旅川グラウンド,院林82-3,4,-99,9999
136.880828,36.679205,16210,3,99999,03104,小矢部川河川公園多目的広場,小矢部川左岸,3,-99,9999
136.881018,36.676489,16210,3,99999,03138,小矢部川河川公園多目的広場,小矢部川左岸,3,-99,9999
136.853305,36.570636,16210,3,99999,03104,南砺市福光総合グラウンド,法林寺大谷5628,4,-99,9999
136.852557,36.571638,16210,3,99999,03102,南砺市福光総合グラウンド,法林寺大谷5628,4,-99,9999
136.852675,36.571075,16210,3,99999,03103,南砺市福光総合グラウンド,法林寺大谷5628,4,-99,9999
136.852319,36.571314,16210,3,99999,03138,南砺市福光総合グラウンド,法林寺大谷5628,4,-99,9999
136.853115,36.570216,16210,3,99999,03146,南砺市福光総合グラウンド,法林寺大谷5628,4,-99,9999
136.869572,36.557126,16210,3,99999,03104,福光公園,福光,3,-99,9999
136.869661,36.556992,16210,3,99999,03102,福光公園,福光,3,-99,9999
136.8343239,36.50146564,16210,3,99999,03104,南砺市里山野外緑地広場,才川七字風吹山16,3,-99,9999
136.83433,36.501394,16210,3,99999,03102,南砺市里山野外緑地広場,才川七字風吹山16,3,-99,9999
136.960759,36.566868,16210,3,99999,03105,南砺市いなみ交流館「ラフォーレ」,山見1365,4,2,9999
136.854946,36.572158,16210,3,99999,03105,南砺市福光プール,法林寺字松ノ谷2051,4,-99,9999
136.854792,36.572272,16210,3,99999,03132,南砺市福光プール,法林寺字松ノ谷2051,4,-99,9999
136.917423,36.587542,16210,3,99999,03105,南砺市福野Ｂ＆Ｇ海洋センター,苗島4799,4,-99,9999
136.865475,36.49961,16210,3,99999,03115,自遊の森テニスコート,立野原東1766,3,-99,9999
136.898518,36.507491,16210,3,99999,03115,南砺市城端テニスコート,城端1933-1,3,-99,9999
136.894813,36.505731,16210,3,99999,03115,南砺市城南テニスコート,泉沢720,4,-99,9999
136.880359,36.401541,16210,3,99999,03115,五箇山合掌の里テニスコート,菅沼字仕明855,3,-99,9999
136.966647,36.56561,16210,3,99999,03115,南砺市東洋紡テニスコート,山見2000,4,-99,9999
136.980351,36.562624,16210,3,99999,03115,南砺市いなみ木彫りの里テニスコート,北川767,4,-99,9999
136.910488,36.591927,16210,3,99999,03115,南砺市福野テニスコート,柴田屋613-1,4,-99,9999
136.833558,36.501824,16210,3,99999,03115,福光里山テニスコート,才川七字風吹山16,4,-99,9999
136.971766,36.56678,16210,3,99999,03111,南砺市井波社会体育館格技室,井波700-110,4,-99,9999
136.971671,36.567019,16210,3,99999,03110,南砺市井波社会体育館格技室,井波700-110,4,-99,9999
136.910882,36.591119,16210,3,99999,03110,南砺市旅川体育館柔剣道場,院林82-4,4,-99,9999
136.910781,36.591124,16210,3,99999,03111,南砺市旅川体育館柔剣道場,院林82-4,4,-99,9999
136.869582,36.557463,16210,3,99999,03118,福光相撲場,福光栄町,3,-99,9999
136.918504,36.475709,16210,3,99999,03142,つくばね森林公園キャンプ場,原山12,3,-99,9999
136.867105,36.498899,16210,3,99999,03142,桜ヶ池キャンプ場,立野原東1767,4,-99,9999
136.93703,36.424052,16210,3,99999,03142,五箇山国民休養地キャンプ場,相倉,3,-99,9999
136.879432,36.400967,16210,3,99999,03142,五箇山合掌の里,菅沼字仕明855,3,-99,9999
136.83639,36.326121,16210,3,99999,03142,桂湖オートキャンプ場,桂,4,-99,9999
136.984525,36.560346,16210,3,99999,03142,南砺市閑乗寺公園キャンプ場,閑乗寺1-4,3,-99,9999
136.875476,36.600391,16210,3,99999,03142,安居緑地広場,安居山田島5825,3,-99,9999
136.832821,36.501031,16210,3,99999,03142,里山キャンプ場,才川七字風吹山16,3,-99,9999
136.803187,36.51752,16210,3,99999,03142,ＩＯＸ－ＡＲＯＳＡオートキャンプ場,才川七字ススケ原115,4,-99,9999
136.814258,36.537626,16210,3,99999,03142,医王山キャンプ場,小坂字国見1,3,-99,9999
136.927162,36.442328,16210,3,99999,03141,南砺市たいらスキー場,梨谷,4,-99,9999
136.944165,36.440827,16210,3,99999,03141,南砺市たいらクロスカントリー場,小来栖,4,-99,9999
136.867032,36.379797,16210,3,99999,03141,南砺市タカンボースキー場,西赤尾町字上野84-2,4,-99,9999
136.821001,36.514904,16210,3,99999,03141,ＩＯＸ－ＡＲＯＳＡスキー場,才川七字ススケ原115,4,-99,9999
136.830651,36.501715,16210,3,99999,03133,富山県福光射撃場,才川七字風吹山27,2,-99,9999
136.867026,36.50235512,16210,3,99999,03127,南砺市桜ヶ池スケートパーク,立野原東,3,-99,9999
136.877051,36.593972,16210,3,99999,03137,福野マリンハウス,安居3397,4,-99,9999
136.907126,36.513295,16210,3,99999,03138,南砺市城端ゲートボール場,理休3352,4,-99,9999
136.929904,36.542944,16210,3,99999,03138,南砺市井口ゲートボール場,池尻12,3,-99,9999
136.967271,36.565553,16210,3,99999,03138,南砺市東洋紡ゲートボール場,山見2000,4,-99,9999
136.830656,36.501702,16210,3,99999,03133,南砺市クレー射撃場,才川七字風吹山27-1,4,-99,1985
