X,Y,P27_001,P27_002,P27_003,P27_004,P27_005,P27_006,P27_007,P27_008,P27_009
130.027296,32.188449,43215,3,99999,03104,天附グラウンド,牛深町3275-8,3,-99,9999
130.026696,32.254808,43215,3,99999,03104,魚浦グラウンド,二浦町亀浦3443-1,3,-99,9999
130.018917,32.198328,43215,3,99999,03115,うしぶか公園テニスコート,牛深町1960,3,-99,9999
130.369857,32.498022,43215,3,99999,03109,楠甫体育館,有明町楠甫756,3,-99,9999
130.354661,32.523969,43215,3,99999,03109,大浦体育館,有明町大浦3614-1,3,-99,9999
130.340319,32.510911,43215,3,99999,03109,須子体育館,有明町須子1226-2,3,-99,9999
130.314498,32.511499,43215,3,99999,03109,有明体育館,有明町赤崎3383,3,-99,9999
130.28937,32.485971,43215,3,99999,03109,下津浦体育館,有明町下津浦3001-9,3,-99,9999
130.323003,32.514534,43215,3,99999,03109,赤崎体育館,有明町赤崎1764,3,-99,9999
130.316425,32.514873,43215,3,99999,03121,有明弓道場,有明町赤崎2034,3,-99,9999
130.374722,32.498319,43215,3,99999,03104,楠甫グラウンド,有明町楠甫4629-1,3,-99,9999
130.374722,32.498209,43215,3,99999,03138,楠甫グラウンド,有明町楠甫4629-1,3,-99,9999
130.355748,32.523864,43215,3,99999,03101,大浦グラウンド,有明町大浦3614-1,3,-99,9999
130.355748,32.523774,43215,3,99999,03102,大浦グラウンド,有明町大浦3614-1,3,-99,9999
130.340557,32.510716,43215,3,99999,03104,須子グラウンド,有明町須子1226-2,3,-99,9999
130.290071,32.485956,43215,3,99999,03101,有明グラウンド,有明町下津浦3001-9,3,-99,9999
130.290065,32.485871,43215,3,99999,03102,有明グラウンド,有明町下津浦3001-9,3,-99,9999
130.322634,32.514624,43215,3,99999,03104,赤崎グラウンド,有明町赤崎1764,3,-99,9999
130.28978,32.486227,43215,3,99999,03115,有明グラウンドテニスコート,有明町下津浦3001-9,3,-99,9999
130.327686,32.310818,43215,3,99999,03104,御所浦南グラウンド,御所浦町御所浦5875-2,3,-99,9999
130.324899,32.349442,43215,3,99999,03104,牧島グラウンド,御所浦町牧島1065-5,3,-99,9999
130.339141,32.404827,43215,3,99999,03109,倉岳体育館,倉岳町棚底2556,3,-99,9999
130.354642,32.43271,43215,3,99999,03109,浦体育館,倉岳町浦3064-1,3,-99,9999
130.30864,32.398505,43215,3,99999,03109,宮田体育館,倉岳町宮田1327-1,3,-99,9999
130.343565535851,32.4104571955702,43215,3,99999,03111,倉岳武道場,倉岳町棚底1786-4,3,-99,9999
130.358141,32.429189,43215,3,99999,03104,倉岳グラウンド,倉岳町浦4433-7,3,-99,9999
130.33668,32.404278,43215,3,99999,03104,倉岳総合グラウンド,倉岳町棚底2676-1,3,-99,9999
130.35398,32.433159,43215,3,99999,03104,浦グラウンド,倉岳町浦3064-1,3,-99,9999
130.309679,32.398194,43215,3,99999,03104,宮田グラウンド,倉岳町宮田1327-1,3,-99,9999
130.337435,32.40476,43215,3,99999,03115,倉岳総合グラウンドテニスコート,倉岳町棚底2676-1,3,-99,9999
130.308269,32.443739,43215,3,99999,03109,栖本河内体育館,栖本町河内4417-1,3,-99,9999
130.275849,32.408835,43215,3,99999,03109,栖本体育館,栖本町古江153-4,3,-99,9999
130.276391651888,32.4087537048098,43215,3,99999,03118,栖本相撲場,栖本町古江153-5,3,-99,9999
130.307937,32.444215,43215,3,99999,03104,栖本河内グラウンド,栖本町河内4414-1,3,-99,9999
130.307937,32.44431,43215,3,99999,03102,栖本河内グラウンド,栖本町河内4414-1,3,-99,9999
130.276659,32.408262,43215,3,99999,03101,栖本総合グラウンド,栖本町古江153-5,3,-99,9999
130.276665,32.408162,43215,3,99999,03102,栖本総合グラウンド,栖本町古江153-5,3,-99,9999
130.276493,32.408996,43215,3,99999,03115,栖本総合グラウンドテニスコート,栖本町古江153-5,3,-99,9999
130.181797,32.366306,43215,3,99999,03109,新和体育館,新和町小宮地722,3,-99,9999
130.176352,32.314444,43215,3,99999,03109,宮南体育館,新和町小宮地10816-2,3,-99,9999
130.173724,32.390242,43215,3,99999,03109,大宮地体育館,新和町大宮地4277-1,3,-99,9999
130.148323,32.355591,43215,3,99999,03109,中石体育館,新和町中田1354,3,-99,9999
130.211854,32.358727,43215,3,99999,03109,大多尾体育館,新和町大多尾3520-1,3,-99,9999
130.15111,32.36131,43215,3,99999,03118,新和相撲場,新和町碇石957-1,3,-99,9999
130.181813,32.365342,43215,3,99999,03104,新和グラウンド,新和町小宮地713,3,-99,9999
130.159126,32.335146,43215,3,99999,03104,中田運動広場,新和町中田2270-11,3,-99,9999
130.208004955664,32.3492307246002,43215,3,99999,03109,新和Ｂ＆Ｇ海洋センター,新和町大多尾2138-3,4,-99,9999
130.207999955664,32.3491587246002,43215,3,99999,03112,新和Ｂ＆Ｇ海洋センター,新和町大多尾2138-3,4,-99,9999
130.207732,32.3489,43215,3,99999,03105,新和Ｂ＆Ｇ海洋センター,新和町大多尾2138-3,4,-99,9999
130.208302955664,32.3495778031562,43215,3,99999,03137,新和Ｂ＆Ｇ海洋センター,新和町大多尾2138-3,4,-99,9999
130.189691,32.518296,43215,3,99999,03109,五和体育館,五和町御領6816,3,-99,9999
130.186677,32.512925,43215,3,99999,03101,五和グラウンド,五和町御領2940-1,3,-99,9999
130.186677,32.512815,43215,3,99999,03102,五和グラウンド,五和町御領2940-1,3,-99,9999
130.1866,32.512094,43215,3,99999,03115,五和テニスコート,五和町御領2940-1,3,-99,9999
130.001633,32.381801,43215,3,99999,03101,天草総合運動公園グラウンド,天草町高浜北1675-1,3,-99,9999
130.001633,32.38166,43215,3,99999,03102,天草総合運動公園グラウンド,天草町高浜北1675-1,3,-99,9999
130.001633,32.38149,43215,3,99999,03103,天草総合運動公園グラウンド,天草町高浜北1675-1,3,-99,9999
130.00237,32.381319,43215,3,99999,03115,天草総合運動公園テニスコート,天草町高浜北1675-1,3,-99,9999
130.080565,32.315836,43215,3,99999,03109,河浦中央体育館,河浦町白木河内175-4,3,-99,9999
130.078371,32.305844,43215,3,99999,03109,一町田体育館,河浦町久留218-1,3,-99,9999
130.025447259439,32.316575,43215,3,99999,03109,富津体育館,河浦町﨑津1117-10,3,-99,9999
130.116829071701,32.3352820409517,43215,3,99999,03109,新合体育館,河浦町新合2000,3,-99,9999
130.13943653585,32.299638506488,43215,3,99999,03109,宮野河内体育館,河浦町宮野河内337-5,3,-99,9999
130.139136535851,32.2980869100504,43215,3,99999,03109,宮野河内第二体育館,河浦町宮野河内1161-1,3,-99,9999
130.088997,32.35582,43215,3,99999,03109,今田地域交流施設,河浦町今田3021-1,3,-99,9999
130.019469,32.326757,43215,3,99999,03109,今富地域交流施設,河浦町今富956,3,-99,9999
130.081159,32.315726,43215,3,99999,03109,河浦柔剣道場,河浦町白木河内175-4,3,-99,9999
130.081153,32.31568,43215,3,99999,03112,河浦柔剣道場,河浦町白木河内175-4,3,-99,9999
130.081153,32.31563,43215,3,99999,03120,河浦柔剣道場,河浦町白木河内175-4,3,-99,9999
130.081394116037,32.3343418763146,43215,3,99999,03121,河浦弓道場,河浦町河浦5178-1,3,-99,9999
130.12053,32.339811,43215,3,99999,03104,河浦さざんか公園運動広場,河浦町新合2144-1,3,-99,9999
130.080975,32.316645,43215,3,99999,03102,河浦総合運動場,河浦町白木河内175-21,3,-99,9999
130.081717,32.316127,43215,3,99999,03115,河浦総合運動場テニスコート,河浦町白木河内175-21,3,-99,9999
130.081403,32.316173,43215,3,99999,03118,河浦総合運動場相撲場,河浦町白木河内175-21,3,-99,9999
130.02529,32.317337,43215,3,99999,03102,富津運動場,河浦町﨑津1117-4,3,-99,9999
130.13998,32.299427,43215,3,99999,03102,宮野河内運動場,河浦町宮野河内337-6,3,-99,9999
130.199258,32.452434,43215,3,99999,03112,天草市総合武道館,東町3,3,-99,9999
130.199252,32.452356,43215,3,99999,03129,天草市総合武道館,東町3,3,-99,9999
130.199252,32.452285,43215,3,99999,03121,天草市総合武道館,東町3,3,-99,9999
130.028431,32.212965,43215,3,99999,03109,牛深総合体育館,久玉町5716-16,3,-99,9999
130.028431,32.212884,43215,3,99999,03120,牛深総合体育館,久玉町5716-16,3,-99,9999
130.028431,32.212804,43215,3,99999,03129,牛深総合体育館,久玉町5716-16,3,-99,9999
130.184667,32.456091,43215,3,99999,03109,本渡南小学校体育館,川原町4-21,3,-99,9999
130.18653,32.463045,43215,3,99999,03109,本渡北小学校体育館,浜崎町3-55,3,-99,9999
130.194346,32.439728,43215,3,99999,03109,亀川小学校体育館,亀場町亀川1620,3,-99,9999
130.237713303776,32.4601219730111,43215,3,99999,03109,志柿小学校体育館,志柿町2808,3,-99,9999
130.231067,32.423425,43215,3,99999,03109,本渡東小学校体育館,下浦町1200,3,-99,9999
130.198309,32.413366,43215,3,99999,03109,楠浦小学校体育館,楠浦町2805,3,-99,9999
130.134284044336,32.4678661568943,43215,3,99999,03109,本町小学校体育館,本町本815,3,-99,9999
130.189020955664,32.4903985980752,43215,3,99999,03109,佐伊津小学校体育館,佐伊津町2312,3,-99,9999
130.207063,32.446022,43215,3,99999,03109,瀬戸小学校体育館,志柿町6348,3,-99,9999
130.204841,32.465209,43215,3,99999,03109,本渡中学校体育館,本渡町広瀬5-110,3,-99,9999
130.204835,32.465114,43215,3,99999,03112,本渡中学校体育館武道場,本渡町広瀬5-110,3,-99,9999
130.221835071701,32.4341548499871,43215,3,99999,03109,本渡東中学校体育館,志柿町5031,3,-99,9999
130.221835071701,32.4340618499871,43215,3,99999,03112,本渡東中学校柔剣道場,志柿町5031,3,-99,9999
130.196353,32.436223,43215,3,99999,03109,稜南中学校体育館,亀場町亀川1425,3,-99,9999
130.196353,32.436155,43215,3,99999,03112,稜南中学校柔剣道場,亀場町亀川1425,3,-99,9999
130.18738,32.462792,43215,3,99999,03104,本渡北小学校グラウンド,浜崎町3-55,3,-99,9999
130.197596,32.413637,43215,3,99999,03104,楠浦小学校グラウンド,楠浦町2805,3,-99,9999
130.133375,32.467653,43215,3,99999,03104,本町小学校グラウンド,本町本815,3,-99,9999
130.017883,32.197601,43215,3,99999,03109,牛深小学校体育館,牛深町1985,3,-99,9999
130.090504607552,32.2536842995746,43215,3,99999,03109,深海小学校体育館,深海町4462-3,3,-99,9999
130.037119,32.277163,43215,3,99999,03109,二浦小学校体育館,二浦町亀浦4407-1,3,-99,9999
130.014450071701,32.2357498441181,43215,3,99999,03109,魚貫小学校体育館,魚貫町1443,3,-99,9999
130.033998,32.2206495708679,43215,3,99999,03109,久玉小学校体育館,久玉町1963,3,-99,9999
130.029217303776,32.1879896566535,43215,3,99999,03109,天附小学校体育館,牛深町3509,3,-99,9999
130.014504,32.200962,43215,3,99999,03109,牛深中学校体育館,牛深町1211-25,3,-99,9999
130.035618348112,32.2249976811931,43215,3,99999,03109,牛深東中学校体育館,久玉町2364,3,-99,9999
130.014498,32.200844,43215,3,99999,03112,牛深中学校柔剣道場,牛深町1211-25,3,-99,9999
130.090659,32.253845,43215,3,99999,03104,深海小学校グラウンド,深海町4462-3,3,-99,9999
130.01426,32.199728,43215,3,99999,03104,牛深中学校グラウンド,牛深町1211-25,3,-99,9999
130.014302,32.201193,43215,3,99999,03115,牛深中学校テニスコート,牛深町1211-25,3,-99,9999
130.034952,32.224284,43215,3,99999,03104,牛深東中学校グラウンド,久玉町2364,3,-99,9999
130.03563,32.225339,43215,3,99999,03115,牛深東中学校テニスコート,久玉町2364,3,-99,9999
130.366476464149,32.5173948347476,43215,3,99999,03109,大楠小学校体育館,有明町大浦533-1,3,-99,9999
130.301981,32.482569,43215,3,99999,03109,浦和小学校体育館,有明町上津浦551,3,-99,9999
130.257611,32.474448,43215,3,99999,03109,島子小学校体育館,有明町大島子2669,3,-99,9999
130.314219228261,32.5112700466861,43215,3,99999,03109,有明中学校体育館,有明町赤崎3383,3,-99,9999
130.314222228261,32.5111700466861,43215,3,99999,03112,有明中学校柔剣道場,有明町赤崎3383,3,-99,9999
130.257778,32.473846,43215,3,99999,03104,島子小学校グラウンド,有明町大島子2669,3,-99,9999
130.313708,32.510754,43215,3,99999,03104,有明中学校グラウンド,有明町赤崎3383,3,-99,9999
130.338888,32.341331,43215,3,99999,03109,御所浦小学校体育館,御所浦町御所浦3527-5,3,-99,9999
130.344221,32.370345,43215,3,99999,03109,御所浦北小学校体育館,御所浦町横浦537,3,-99,9999
130.344343,32.345751,43215,3,99999,03109,御所浦中学校体育館,御所浦町御所浦3215-2,3,-99,9999
130.343925,32.346855,43215,3,99999,03112,御所浦中学校柔剣道場（森田記念武道館）,御所浦町御所浦3215-2,3,-99,9999
130.33879,32.340774,43215,3,99999,03104,御所浦小学校グラウンド,御所浦町御所浦3527-5,3,-99,9999
130.343609,32.370862,43215,3,99999,03104,御所浦北小学校グラウンド,御所浦町横浦537,3,-99,9999
130.337875,32.411122,43215,3,99999,03109,倉岳小学校体育館,倉岳町棚底2091,3,-99,9999
130.335448,32.404986,43215,3,99999,03109,倉岳中学校体育館,倉岳町棚底2691,3,-99,9999
130.338475,32.411267,43215,3,99999,03104,倉岳小学校グラウンド,倉岳町棚底2091,3,-99,9999
130.275013071701,32.4213742825711,43215,3,99999,03109,栖本小学校体育館,栖本町馬場25,3,-99,9999
130.275335928299,32.4160927444218,43215,3,99999,03109,栖本中学校体育館,栖本町湯船原690-4,3,-99,9999
130.274033,32.42152,43215,3,99999,03104,栖本小学校グラウンド,栖本町馬場25,3,-99,9999
130.274683,32.415741,43215,3,99999,03104,栖本中学校グラウンド,栖本町湯船原690-4,3,-99,9999
130.180890027365,32.3629624554172,43215,3,99999,03109,新和小学校体育館,新和町小宮地620,3,-99,9999
130.179731651888,32.3664117368314,43215,3,99999,03109,新和中学校体育館,新和町小宮地1304,3,-99,9999
130.181066,32.546581,43215,3,99999,03109,御領鬼池小学校体育館,五和町鬼池1184,3,-99,9999
130.148965,32.495664,43215,3,99999,03109,城河原小学校体育館,五和町城河原3-50,3,-99,9999
130.149880071701,32.5152289791461,43215,3,99999,03109,手野小学校体育館,五和町手野1-3759,3,-99,9999
130.130376,32.54411,43215,3,99999,03109,二江小学校体育館,五和町二江3066,3,-99,9999
130.145897,32.522441,43215,3,99999,03109,五和中学校体育館,五和町手野2-2096,3,-99,9999
130.078438580187,32.3321612887616,43215,3,99999,03109,河浦小学校体育館,河浦町河浦4932-2,3,-99,9999
130.203741,32.473522,43215,3,99999,03148,本渡海水浴場,本渡町広瀬茂木根,3,-99,9999
130.030435,32.17546,43215,3,99999,03148,砂月海水浴場,牛深町砂月,3,-99,9999
130.30733,32.507153,43215,3,99999,03148,四郎ヶ浜ビーチ,有明町上津浦,3,-99,9999
130.287906709382,32.3382918679428,43215,3,99999,03148,黒島海水浴場,御所浦町黒島,3,-99,9999
130.327543,32.400777,43215,3,99999,03148,えびすビーチ,倉岳町宮田,3,-99,9999
130.191212,32.321598,43215,3,99999,03148,立海水浴場,新和町小宮地,3,-99,9999
130.19475,32.513565,43215,3,99999,03148,黒崎海水浴場,五和町御領,3,-99,9999
130.192597,32.536894,43215,3,99999,03148,若宮公園海水浴場,五和町御領,3,-99,9999
130.012952,32.313819,43215,3,99999,03148,小高浜海水浴場,河浦町﨑津,3,-99,9999
130.137707,32.275211,43215,3,99999,03148,産島海水浴場,河浦町宮野河内産島,3,-99,9999
130.386165,32.5860545033151,43212,3,99999,03148,唐船ヶ浜海水浴場,大矢野町上野釜,3,-99,9999
130.404855,32.597315,43212,3,99999,03148,弓ヶ浜海水浴場,大矢野町上大手原,3,-99,9999
130.42937,32.613412,43212,3,99999,03148,白涛海水浴場,大矢野町登立白涛,3,-99,9999
130.423759,32.525681,43212,3,99999,03148,松島海水浴場,松島町合津,3,-99,9999
130.403461,32.543362,43212,3,99999,03148,パールサンビーチ（樋合海水浴場）,松島町合津,4,-99,9999
130.405826,32.515109,43212,3,99999,03148,カームビーチ（西目海水浴場）,松島町合津,4,-99,9999
130.417699,32.439962,43212,3,99999,03148,小島海水浴場,姫戸町姫浦,4,-99,9999
130.417794,32.439866,43212,3,99999,03142,小島公園キャンプ場,姫戸町姫浦,4,-99,9999
130.405914,32.42358,43212,3,99999,03148,諏訪海水浴場,姫戸町二間戸273,4,-99,9999
130.406883,32.423665,43212,3,99999,03142,諏訪公園キャンプ場,姫戸町二間戸273,4,-99,9999
130.40096,32.396982,43212,3,99999,03148,高戸海水浴場,龍ヶ岳町高戸,3,-99,9999
130.791058,32.886608,43216,3,99999,03109,合志市総合体育館,福原2922,3,-99,9999
130.791052,32.886523,43216,3,99999,03129,合志市総合体育館,福原2922,3,-99,9999
130.768706,32.869494,43216,3,99999,03109,泉ヶ丘体育館,豊岡2526-9,3,-99,9999
130.774352,32.907983,43216,3,99999,03109,栄体育館,栄1230-1,3,-99,9999
130.789721,32.888754,43216,3,99999,03112,合志市武道館,幾久富1450-3,3,-99,9999
130.761482,32.920236,43216,3,99999,03104,合生グラウンド,合生1261-6,3,-99,9999
130.734413,32.892462,43216,3,99999,03102,中央運動公園グラウンド,野々島5500,3,-99,9999
130.734413,32.892352,43216,3,99999,03103,中央運動公園グラウンド,野々島5500,3,-99,9999
130.734413,32.892242,43216,3,99999,03138,中央運動公園グラウンド,野々島5500,3,-99,9999
130.748413,32.867107,43216,3,99999,03103,みずき台グラウンド,須屋2811-2,3,-99,9999
130.792279,32.89515,43216,3,99999,03104,合志小跡グラウンド,幾久富1290,3,-99,9999
130.749253,32.868276,43216,3,99999,03115,みずき台テニスコート,須屋2811-38,3,-99,9999
130.743344,32.898443,43216,3,99999,03109,西合志体育館,野々島4440,3,-99,9999
130.743344,32.898323,43216,3,99999,03110,西合志体育館,野々島4440,3,-99,9999
130.804182,32.889274,43216,3,99999,03102,福原グラウンド,福原1027,3,-99,9999
130.733072,32.859563,43216,3,99999,03109,妙泉寺体育館,須屋1957,3,-99,9999
130.733919,32.918562,43216,3,99999,03104,上生グラウンド,上生100,3,-99,9999
130.763817,32.908454,43216,3,99999,03104,合志市総合運動公園,合生3917-3,3,-99,9999
130.762492,32.908728,43216,3,99999,03102,合志市総合運動公園,合生3917-3,3,-99,9999
130.763253,32.909881,43216,3,99999,03121,合志市総合運動公園,合生3917-3,3,-99,9999
130.762706,32.909821,43216,3,99999,03115,合志市総合運動公園,合生3917-3,3,-99,9999
130.744562,32.872177,43216,3,99999,03102,黒石公園グラウンド,須屋2776-1,3,-99,9999
130.768791,32.900896,43216,3,99999,03102,栄グラウンド,栄2295-138,3,-99,9999
130.768791,32.900786,43216,3,99999,03103,栄グラウンド,栄2295-138,3,-99,9999
130.768369,32.900223,43216,3,99999,03138,栄グラウンド,栄2295-138,3,-99,9999
130.768319,32.869282,43216,3,99999,03115,泉ヶ丘テニスコート,豊岡2526-9,3,-99,9999
130.809153099066,32.6332080000381,43348,3,99999,03109,美里町総合体育館,萱野745,3,-99,9999
130.809153099066,32.6331330000381,43348,3,99999,03116,美里町総合体育館,萱野745,3,-99,9999
130.809153099066,32.6330660000381,43348,3,99999,03112,美里町総合体育館,萱野745,3,-99,9999
130.902737,32.631206,43348,3,99999,03104,美里町総合運動公園,畝野3701-1,3,-99,9999
130.904668,32.631571,43348,3,99999,03115,美里町総合運動公園,畝野3701-1,3,-99,9999
130.792241,32.646391,43348,3,99999,03102,町営球技場,馬場544,3,-99,9999
130.905334,32.632025,43348,3,99999,03138,砥用屋内ゲートボール場,畝野3701-1,3,-99,9999
130.864564187738,32.6166268742835,43348,3,99999,03116,スポーツセンター（美里ドーム）,永富1517,3,-99,9999
130.864564187738,32.6165338742835,43348,3,99999,03138,スポーツセンター（美里ドーム）,永富1517,3,-99,9999
130.868249,32.619798,43348,3,99999,03109,砥用中学校,原町330,3,-99,9999
130.868249,32.619736,43348,3,99999,03112,砥用中学校,原町330,3,-99,9999
130.867251,32.619663,43348,3,99999,03104,砥用中学校,原町330,3,-99,9999
130.871104,32.619444,43348,3,99999,03109,砥用小学校,土喰330,3,-99,9999
130.870421,32.619855,43348,3,99999,03104,砥用小学校,土喰330,3,-99,9999
130.831959,32.616647,43348,3,99999,03104,農山村広場,坂貫759,3,-99,9999
130.866938580187,32.617340096199,43348,3,99999,03109,勤労者体育センター,永富1629,3,-99,9999
130.799758,32.631378,43348,3,99999,03104,カントリーパーク,中郡1887,3,-99,9999
130.800792,32.631678,43348,3,99999,03115,カントリーパーク,中郡1887,3,-99,9999
130.903581,32.631824,43348,3,99999,03109,美里町砥用Ｂ＆Ｇ海洋センター,畝野3701-1,3,-99,9999
130.904139,32.631762,43348,3,99999,03105,美里町砥用Ｂ＆Ｇ海洋センター,畝野3701-1,3,-99,9999
130.903712,32.630586,43348,3,99999,03137,美里町砥用Ｂ＆Ｇ海洋センター,畝野3701-1,3,-99,9999
130.802902,32.633891,43348,3,99999,03138,中央屋内ゲートボール場,萱野1580,3,-99,9999
130.808322,32.634218,43348,3,99999,03104,中央中学校,萱野810,3,-99,9999
130.791528116037,32.6461099378659,43348,3,99999,03109,中央小学校,馬場537-1,3,-99,9999
130.791979,32.645139,43348,3,99999,03104,中央小学校,馬場537-1,3,-99,9999
130.919077839626,32.6396459930382,43348,3,99999,03109,励徳小学校,畝野1944,3,-99,9999
130.919102,32.639206,43348,3,99999,03104,励徳小学校,畝野1944,3,-99,9999
130.925639,32.594606,43348,3,99999,03142,柏川キャンプ場,柏川,3,-99,9999
130.462851,32.915605,43368,3,99999,03109,長洲町総合スポーツセンター,姫ヶ浦1,0,-99,9999
130.462851,32.915538,43368,3,99999,03112,長洲町総合スポーツセンター,姫ヶ浦1,0,-99,9999
130.462851,32.915486,43368,3,99999,03129,長洲町総合スポーツセンター,姫ヶ浦1,0,-99,9999
130.461514,32.913708,43368,3,99999,03105,長洲町総合スポーツセンター,姫ヶ浦1,0,-99,9999
130.462839,32.914508,43368,3,99999,03104,長洲町総合スポーツセンター,姫ヶ浦1,0,-99,9999
130.462506,32.913191,43368,3,99999,03115,長洲町総合スポーツセンター,姫ヶ浦1,0,-99,9999
130.461089,32.914019,43368,3,99999,03121,長洲町総合スポーツセンター,姫ヶ浦1,0,-99,9999
130.612622,32.987073,43369,3,99999,03109,和水町体育館,前原437-1,3,-99,9999
130.612234187738,32.986617936113,43369,3,99999,03109,和水町ふれあい会館,前原440-1,3,-99,9999
130.612234187738,32.986562936113,43369,3,99999,03120,和水町ふれあい会館,前原440-1,3,-99,9999
130.612234187738,32.986507936113,43369,3,99999,03112,和水町ふれあい会館,前原440-1,3,-99,9999
130.612372187738,32.9867599367006,43369,3,99999,03121,和水町弓道場,前原438-1,3,-99,9999
130.61404,32.989645,43369,3,99999,03101,和水町総合グラウンド,原口1321,3,-99,9999
130.614028,32.989426,43369,3,99999,03102,和水町総合グラウンド,原口1321,3,-99,9999
130.614017,32.989226,43369,3,99999,03103,和水町総合グラウンド,原口1321,3,-99,9999
130.863681,32.881,43403,3,99999,03109,大津地区公民館分館,室2042-35,3,-99,9999
130.921446,32.913586,43403,3,99999,03109,野外活動等研修センター（みどり館）,真木136,3,-99,9999
130.921226,32.913247,43403,3,99999,03104,野外活動等研修センター（みどり館）,真木136,3,-99,9999
130.881931812262,32.91739,43403,3,99999,03109,大津町矢護川コミュニティセンター（ふれあいセンター矢護川）,矢護川476,3,-99,9999
130.881539,32.91707,43403,3,99999,03104,大津町矢護川コミュニティセンター（ふれあいセンター矢護川）,矢護川476,3,-99,9999
130.898625,32.874126,43403,3,99999,03101,大津町運動公園,大字森1000,3,-99,9999
130.898601,32.872949,43403,3,99999,03104,大津町運動公園,大字森1000,3,-99,9999
130.89683,32.873857,43403,3,99999,03103,大津町運動公園,大字森1000,3,-99,9999
130.894554,32.872712,43403,3,99999,03121,大津町運動公園,大字森1000,3,-99,9999
130.896931,32.87504,43403,3,99999,03109,総合体育館,大字森1000,3,-99,9999
130.896937,32.87495,43403,3,99999,03120,総合体育館,大字森1000,3,-99,9999
130.896925,32.87484,43403,3,99999,03129,総合体育館,大字森1000,3,-99,9999
130.929495,32.926105,43403,3,99999,03142,陽の原キャンプ場,大字真木弥護山1495-1,3,-99,9999
130.868422,32.878158,43403,3,99999,03104,大津町町民グラウンド,大津2035,3,-99,1974
130.868425,32.878094,43403,3,99999,03102,大津町町民グラウンド,大津2035,3,-99,1974
130.868428,32.878026,43403,3,99999,03103,大津町町民グラウンド,大津2035,3,-99,1974
130.868431,32.877956,43403,3,99999,03138,大津町町民グラウンド,大津2035,3,-99,1974
130.868094,32.874002,43403,3,99999,03115,大津町町民テニスコート,室367（大津中学校隣接）,3,-99,1992
130.870237,32.874466,43403,3,99999,03111,大津町武道館,大津1267（大津中学校隣接）,3,-99,1976
130.906863,32.870759,43403,3,99999,03102,大津町山村広場,吹田570,3,-99,1928
130.907618,32.870749,43403,3,99999,03115,大津町山村広場,吹田570,3,-99,1928
130.911923,32.870216,43403,3,99999,03109,菊阿体育館,大林802-2,3,-99,1979
130.849384,32.904957,43403,3,99999,03102,杉水グラウンド,杉水2988（杉水公園内）,3,-99,1986
130.849384,32.904872,43403,3,99999,03104,杉水グラウンド,杉水2988（杉水公園内）,3,-99,1986
130.914496,32.894342,43403,3,99999,03102,高尾野公園グラウンド,高尾野272-28（高尾野公園内）,3,-99,1992
130.914496,32.894432,43403,3,99999,03104,高尾野公園グラウンド,高尾野272-28（高尾野公園内）,3,-99,1992
130.855842,32.881436,43403,3,99999,03115,昭和園テニスコート,室1234（昭和園公園内）,3,-99,2008
130.827082,32.8632,43404,3,99999,03101,菊陽町民総合運動場,久保田2598,3,-99,9999
130.827082,32.863095,43404,3,99999,03102,菊陽町民総合運動場,久保田2598,3,-99,9999
130.828651,32.86127,43404,3,99999,03109,菊陽町民体育館,久保田2598,3,-99,9999
130.828651,32.86119,43404,3,99999,03120,菊陽町民体育館,久保田2598,3,-99,9999
130.998245,32.870249,43433,3,99999,03102,長陽運動公園,大字河陽4320-1,3,-99,9999
130.987259,32.878962,43433,3,99999,03142,南阿蘇村碧流キャンプ場,河陽4884,3,-99,9999
130.801122,32.715882,43441,3,99999,03109,御船町スポーツセンター,大字木倉1176-1,3,-99,9999
130.801122,32.715812,43441,3,99999,03112,御船町スポーツセンター,大字木倉1176-1,3,-99,9999
130.754207,32.756365,43442,3,99999,03102,嘉島町総合運動公園野球場,大字下六嘉1559-2,3,-99,9999
130.756189,32.741448,43442,3,99999,03109,嘉島町民体育館,上島926,3,-99,9999
130.756348,32.742198,43442,3,99999,03103,嘉島町スポーツ交流広場,上島879,3,-99,9999
130.756522,32.731102,43442,3,99999,03104,嘉島町営運動場,上島2996,3,-99,9999
130.756522,32.731007,43442,3,99999,03102,嘉島町営運動場,上島2996,3,-99,9999
130.817627,32.785156,43443,3,99999,03104,益城町町民グラウンド,宮園302,3,-99,9999
130.816813,32.785651,43443,3,99999,03118,益城町町民グラウンド,宮園302,3,-99,9999
130.816079,32.791899,43443,3,99999,03109,益城町町民体育館,宮園702,3,-99,9999
130.82439,32.787025,43443,3,99999,03101,益城町陸上競技場,木山236,3,-99,9999
130.822851,32.78691,43443,3,99999,03115,益城町テニスコート,木山236,3,-99,9999
130.826036,32.775154,43443,3,99999,03102,益城町飯野町民グラウンド,赤井1822,3,-99,9999
130.849438,32.806391,43443,3,99999,03102,益城町津森町民グラウンド,田原531,3,-99,9999
130.837871,32.787235,43443,3,99999,03102,益城町福田町民グラウンド,福原1126,3,-99,9999
130.791181,32.785011,43443,3,99999,03104,広安町民第１グラウンド（旧山本山）,広崎1160-1,3,-99,9999
130.791184,32.784904,43443,3,99999,03138,広安町民第１グラウンド（旧山本山）,広崎1160-1,3,-99,9999
130.799167,32.78821,43443,3,99999,03138,広安町民第２グラウンド（惣領）,惣領1622,3,-99,9999
